Date,Open,High,Low,Close,Volume,Adj Close
2016-06-16,536.23999,540.659973,535.190002,540.52002,000,540.52002
2016-06-15,539.359985,540.460022,536.880005,537.26001,000,537.26001
2016-06-14,536.630005,539.299988,533.780029,538.869995,000,538.869995
2016-06-13,541.73999,542.320007,537.159973,537.320007,000,537.320007
2016-06-10,539.549988,543.070007,538.97998,542.090027,000,542.090027
2016-06-09,538.780029,542.130005,538.780029,541.530029,000,541.530029
2016-06-08,535.97998,539.880005,535.580017,539.450012,000,539.450012
2016-06-07,537.619995,538.789978,535.859985,536.419983,000,536.419983
2016-06-06,536.98999,538.619995,534.880005,536.710022,000,536.710022
2016-06-03,533.140015,536.900024,533.090027,536.619995,000,536.619995
2016-06-02,532.169983,533.380005,530.22998,533.380005,000,533.380005
2016-06-01,528.539978,532.609985,528.539978,532.609985,000,532.609985
2016-05-31,531.960022,533.01001,526.789978,528.609985,000,528.609985
2016-05-27,531.210022,532.150024,529.809998,531.289978,000,531.289978
2016-05-26,529.880005,531.98999,529.690002,530.669983,000,530.669983
2016-05-24,524.659973,529.049988,524.659973,528.109985,000,528.109985
2016-05-23,523.349976,524.859985,523.030029,523.340027,000,523.340027
2016-05-20,525.780029,526.73999,522.580017,523.330017,000,523.330017
2016-05-19,520.179993,525.830017,520.00,525.599976,000,525.599976
2016-05-18,525.549988,525.619995,518.719971,521.48999,000,521.48999
2016-05-17,535.590027,535.97998,525.460022,527.02002,000,527.02002
2016-05-16,533.98999,538.359985,532.52002,537.210022,000,537.210022
2016-05-13,540.219971,540.219971,533.210022,534.469971,000,534.469971
2016-05-12,538.929993,541.909973,538.549988,540.940002,000,540.940002
2016-05-11,541.76001,542.039978,537.869995,538.030029,000,538.030029
2016-05-10,537.77002,542.51001,537.77002,542.48999,000,542.48999
2016-05-09,534.609985,538.659973,534.559998,537.330017,000,537.330017
2016-05-06,530.719971,534.22998,529.210022,534.169983,000,534.169983
2016-05-05,531.619995,534.549988,530.070007,531.799988,000,531.799988
2016-05-03,530.01001,531.960022,528.599976,529.98999,000,529.98999
2016-05-02,525.599976,531.380005,525.51001,530.669983,000,530.669983
2016-04-29,525.460022,525.919983,521.840027,525.150024,000,525.150024
2016-04-28,525.109985,529.109985,524.599976,525.780029,000,525.780029
2016-04-27,524.76001,527.049988,521.47998,525.700012,000,525.700012
2016-04-26,525.700012,526.780029,522.200012,523.320007,000,523.320007
2016-04-25,520.700012,524.97998,519.169983,524.950012,000,524.950012
2016-04-22,520.159973,521.369995,517.409973,521.169983,000,521.169983
2016-04-21,527.599976,527.599976,519.330017,519.330017,000,519.330017
2016-04-20,534.950012,534.950012,527.890015,528.080017,000,528.080017
2016-04-19,534.869995,535.780029,533.00,535.23999,000,535.23999
2016-04-18,532.049988,535.179993,531.369995,534.51001,000,534.51001
2016-04-15,529.72998,532.789978,528.77002,532.640015,000,532.640015
2016-04-14,532.440002,532.72998,529.090027,529.619995,000,529.619995
2016-04-13,537.109985,537.48999,529.900024,532.179993,000,532.179993
2016-04-12,533.700012,536.900024,533.440002,536.23999,000,536.23999
2016-04-11,537.400024,539.119995,532.700012,533.00,000,533.00
2016-04-08,535.47998,537.419983,535.25,536.840027,000,536.840027
2016-04-07,538.109985,538.109985,532.340027,534.289978,000,534.289978
2016-04-06,535.51001,539.97998,535.51001,539.799988,000,539.799988
2016-04-05,538.650024,538.650024,534.590027,535.47998,000,535.47998
2016-04-04,540.159973,540.289978,536.669983,539.150024,000,539.150024
2016-04-01,531.890015,540.429993,531.299988,540.059998,000,540.059998
2016-03-31,535.179993,536.25,533.039978,533.369995,000,533.369995
2016-03-30,533.450012,536.219971,533.450012,535.190002,000,535.190002
2016-03-29,528.710022,532.929993,527.97998,532.599976,000,532.599976
2016-03-28,526.900024,530.039978,526.900024,528.690002,000,528.690002
2016-03-24,525.690002,526.51001,524.52002,526.390015,000,526.390015
2016-03-23,526.409973,528.609985,525.440002,526.669983,000,526.669983
2016-03-22,529.619995,529.969971,525.859985,526.460022,000,526.460022
2016-03-21,529.26001,532.059998,527.830017,530.309998,000,530.309998
2016-03-18,530.969971,531.98999,529.299988,530.039978,000,530.039978
2016-03-17,526.830017,532.210022,526.830017,530.919983,000,530.919983
2016-03-16,525.719971,528.409973,522.27002,527.330017,000,527.330017
2016-03-15,523.98999,526.919983,523.299988,526.219971,000,526.219971
2016-03-14,524.909973,526.090027,523.390015,525.200012,000,525.200012
2016-03-11,525.409973,526.26001,523.380005,525.50,000,525.50
2016-03-10,524.76001,527.049988,519.820007,524.299988,000,524.299988
2016-03-09,521.450012,524.76001,521.450012,524.359985,000,524.359985
2016-03-08,518.00,523.049988,516.75,520.530029,000,520.530029
2016-03-07,520.369995,521.789978,518.109985,518.950012,000,518.950012
2016-03-04,519.700012,523.419983,517.830017,522.190002,000,522.190002
2016-03-03,517.159973,519.98999,513.570007,519.900024,000,519.900024
2016-03-02,515.150024,517.380005,513.299988,517.380005,000,517.380005
2016-03-01,512.76001,517.00,512.76001,516.590027,000,516.590027
2016-02-29,513.140015,516.619995,511.179993,511.279999,000,511.279999
2016-02-26,521.130005,521.130005,512.049988,513.26001,000,513.26001
2016-02-25,515.070007,520.590027,515.070007,520.580017,000,520.580017
2016-02-24,512.159973,515.109985,508.019989,514.409973,000,514.409973
2016-02-23,512.619995,513.809998,511.589996,512.799988,000,512.799988
2016-02-22,512.820007,514.48999,511.649994,512.97998,000,512.97998
2016-02-19,509.670013,511.459991,505.76001,510.73999,000,510.73999
2016-02-18,511.589996,511.589996,507.100006,509.709991,000,509.709991
2016-02-17,508.149994,513.440002,507.600006,511.98999,000,511.98999
2016-02-16,504.890015,507.440002,503.450012,506.700012,000,506.700012
2016-02-12,497.600006,502.929993,496.679993,502.890015,000,502.890015
2016-02-11,498.769989,498.769989,491.049988,495.799988,000,495.799988
2016-02-10,501.980011,505.100006,499.269989,499.899994,000,499.899994
2016-02-09,496.070007,503.130005,493.869995,500.390015,000,500.390015
2016-02-08,496.670013,498.619995,491.220001,497.320007,000,497.320007
2016-02-05,499.399994,501.649994,496.070007,498.720001,000,498.720001
2016-02-04,503.540009,503.540009,497.130005,499.540009,000,499.540009
2016-02-03,505.529999,507.859985,499.329987,504.23999,000,504.23999
2016-02-02,508.970001,509.329987,504.019989,505.279999,000,505.279999
2016-02-01,509.359985,513.75,507.390015,511.890015,000,511.890015
2016-01-29,501.130005,510.640015,501.040009,510.380005,000,510.380005
2016-01-28,496.059998,501.450012,495.540009,499.850006,000,499.850006
2016-01-27,495.920013,500.850006,491.779999,494.670013,000,494.670013
2016-01-26,491.170013,498.440002,491.089996,495.230011,000,495.230011
2016-01-25,494.869995,494.869995,490.339996,490.73999,000,490.73999
2016-01-22,489.470001,496.119995,488.709991,494.920013,000,494.920013
2016-01-21,485.730011,488.899994,482.410004,486.869995,000,486.869995
2016-01-20,491.179993,491.179993,476.209991,485.040009,000,485.040009
2016-01-19,488.299988,493.410004,488.299988,491.950012,000,491.950012
2016-01-15,491.829987,491.829987,482.200012,486.26001,000,486.26001
2016-01-14,491.619995,497.040009,490.470001,494.029999,000,494.029999
2016-01-13,500.339996,501.029999,491.019989,491.600006,000,491.600006
2016-01-12,498.899994,502.25,496.73999,500.410004,000,500.410004
2016-01-11,494.25,499.570007,493.160004,498.029999,000,498.029999
2016-01-08,498.119995,499.829987,492.51001,493.410004,000,493.410004
2016-01-07,501.839996,502.179993,495.399994,497.220001,000,497.220001
2016-01-06,503.25,505.23999,500.149994,503.269989,000,503.269989
2016-01-05,501.779999,506.059998,501.690002,505.049988,000,505.049988
2016-01-04,505.429993,505.429993,496.799988,501.559998,000,501.559998
2015-12-31,512.150024,512.219971,507.779999,508.209991,000,508.209991
2015-12-30,515.72998,515.909973,513.549988,513.859985,000,513.859985
2015-12-29,512.869995,516.159973,512.869995,515.710022,000,515.710022
2015-12-28,511.200012,511.380005,509.519989,511.329987,000,511.329987
2015-12-24,512.340027,513.52002,511.859985,512.030029,000,512.030029
2015-12-23,509.769989,513.23999,509.769989,512.77002,000,512.77002
2015-12-22,502.940002,509.420013,502.089996,508.640015,000,508.640015
2015-12-21,498.420013,502.529999,498.339996,502.459991,000,502.459991
2015-12-18,505.850006,505.850006,497.570007,497.589996,000,497.589996
2015-12-17,512.75,512.75,506.429993,506.429993,000,506.429993
2015-12-16,505.160004,513.969971,505.160004,513.099976,000,513.099976
2015-12-15,501.579987,505.589996,501.410004,503.170013,000,503.170013
2015-12-14,495.390015,500.359985,493.279999,499.869995,000,499.869995
2015-12-11,499.01001,499.01001,493.820007,495.200012,000,495.200012
2015-12-10,500.320007,503.820007,499.190002,500.519989,000,500.519989
2015-12-09,502.649994,507.570007,498.399994,500.269989,000,500.269989
2015-12-08,504.630005,506.109985,502.100006,505.029999,000,505.029999
2015-12-07,504.890015,507.809998,504.350006,506.450012,000,506.450012
2015-12-04,494.570007,505.200012,494.570007,504.920013,000,504.920013
2015-12-03,497.160004,499.959991,491.959991,493.679993,000,493.679993
2015-12-02,498.75,499.589996,495.720001,496.25,000,496.25
2015-12-01,496.00,499.649994,496.00,499.309998,000,499.309998
2015-11-30,500.450012,501.48999,495.130005,495.23999,000,495.23999
2015-11-27,499.160004,501.609985,498.450012,500.279999,000,500.279999
2015-11-25,497.459991,500.26001,497.459991,498.940002,000,498.940002
2015-11-24,495.329987,498.970001,493.850006,497.410004,000,497.410004
2015-11-23,493.089996,497.350006,493.089996,496.25,000,496.25
2015-11-20,496.429993,500.190002,491.869995,492.25,000,492.25
2015-11-19,495.390015,497.929993,495.390015,495.649994,000,495.649994
2015-11-18,488.149994,494.670013,488.149994,494.23999,000,494.23999
2015-11-17,488.100006,491.73999,486.320007,487.519989,000,487.519989
2015-11-16,480.079987,487.869995,480.079987,487.869995,000,487.869995
2015-11-13,483.869995,484.679993,479.459991,479.940002,000,479.940002
2015-11-12,489.519989,489.809998,484.019989,484.079987,000,484.079987
2015-11-11,492.23999,493.779999,490.769989,490.920013,000,490.920013
2015-11-10,490.200012,492.170013,490.149994,491.519989,000,491.519989
2015-11-09,492.350006,492.470001,487.630005,490.140015,000,490.140015
2015-11-06,497.640015,497.820007,489.98999,493.570007,000,493.570007
2015-11-05,498.790009,499.640015,496.200012,498.820007,000,498.820007
2015-11-04,501.100006,501.769989,497.23999,498.799988,000,498.799988
2015-11-03,502.980011,502.980011,497.790009,501.00,000,501.00
2015-11-02,501.420013,503.679993,500.299988,503.619995,000,503.619995
2015-10-30,505.730011,505.730011,500.649994,500.649994,000,500.649994
2015-10-29,505.799988,507.26001,503.529999,506.109985,000,506.109985
2015-10-28,508.640015,508.640015,500.829987,506.230011,000,506.230011
2015-10-27,507.519989,508.809998,505.390015,508.730011,000,508.730011
2015-10-26,509.559998,510.25,507.609985,508.459991,000,508.459991
2015-10-23,510.179993,512.330017,506.640015,509.440002,000,509.440002
2015-10-22,500.440002,510.799988,500.440002,509.769989,000,509.769989
2015-10-21,501.25,503.529999,499.380005,499.980011,000,499.980011
2015-10-20,500.670013,501.589996,499.940002,500.609985,000,500.609985
2015-10-19,498.980011,501.100006,498.040009,500.920013,000,500.920013
2015-10-16,494.839996,499.279999,494.839996,499.200012,000,499.200012
2015-10-15,490.76001,494.450012,490.73999,494.410004,000,494.410004
2015-10-14,495.290009,496.399994,488.649994,489.559998,000,489.559998
2015-10-13,498.089996,498.190002,494.779999,495.350006,000,495.350006
2015-10-12,497.100006,499.420013,496.890015,498.529999,000,498.529999
2015-10-09,496.019989,498.600006,495.559998,497.290009,000,497.290009
2015-10-08,489.959991,496.190002,488.660004,495.970001,000,495.970001
2015-10-07,486.700012,491.070007,486.50,490.149994,000,490.149994
2015-10-06,489.350006,489.429993,485.869995,486.089996,000,486.089996
2015-10-05,482.790009,489.799988,482.790009,489.339996,000,489.339996
2015-10-02,472.23999,481.119995,469.410004,481.119995,000,481.119995
2015-10-01,475.359985,475.890015,470.899994,474.75,000,474.75
2015-09-30,472.049988,475.890015,471.220001,474.690002,000,474.690002
2015-09-29,470.51001,471.779999,467.309998,470.059998,000,470.059998
2015-09-28,477.829987,477.829987,469.50,470.170013,000,470.170013
2015-09-25,475.720001,482.640015,475.720001,478.040009,000,478.040009
2015-09-24,472.149994,475.570007,470.420013,474.649994,000,474.649994
2015-09-23,473.459991,474.75,471.730011,474.220001,000,474.220001
2015-09-22,476.440002,476.440002,470.880005,473.23999,000,473.23999
2015-09-21,475.690002,479.670013,475.679993,478.609985,000,478.609985
2015-09-18,479.420013,480.109985,473.790009,474.579987,000,474.579987
2015-09-17,480.339996,486.179993,479.380005,480.51001,000,480.51001
2015-09-16,475.399994,481.00,475.399994,480.450012,000,480.450012
2015-09-15,470.160004,475.920013,468.130005,474.980011,000,474.980011
2015-09-14,471.019989,471.019989,467.820007,469.309998,000,469.309998
2015-09-11,468.109985,470.950012,465.75,470.890015,000,470.890015
2015-09-10,466.839996,471.570007,465.679993,468.640015,000,468.640015
2015-09-09,477.959991,479.01001,466.549988,467.540009,000,467.540009
2015-09-08,467.029999,475.970001,467.029999,475.880005,000,475.880005
2015-09-04,472.50,472.50,464.170013,465.920013,000,465.920013
2015-09-03,471.570007,476.570007,471.559998,473.679993,000,473.679993
